.2
0.15	0.11	-8.73	-1.44	-0.44	-2.81	260.93
-0.22	0.34	-9.50	-0.63	0.50	-1.81	260.96
-0.76	0.11	-9.70	-0.19	0.37	-1.12	260.98
-0.04	-0.10	-10.55	-0.50	-0.69	-0.50	261.01
-0.35	-0.60	-9.06	-1.00	-0.12	-1.44	261.04
-0.77	-0.03	-9.51	-0.44	-0.12	-0.81	261.06
-0.10	-0.25	-9.59	0.00	0.37	0.31	261.09
0.00	-0.09	-9.17	0.31	0.12	0.25	261.11
0.11	-0.31	-10.20	0.37	0.12	-0.63	261.14
-0.33	-0.54	-9.35	-0.37	0.44	-1.12	261.17
-0.44	0.12	-10.07	-0.12	0.56	-1.06	261.19
-0.28	-0.42	-9.55	0.06	0.50	-0.31	261.22
-0.18	-0.41	-9.19	0.25	0.19	-0.63	261.25
-0.28	-0.39	-10.44	0.56	0.31	-0.88	261.27
-0.26	-0.76	-9.29	-0.31	0.19	-0.56	261.30
-0.06	-0.44	-9.56	-0.12	0.94	-0.25	261.32
-0.89	-0.99	-9.15	-0.31	0.63	0.37	261.35
0.00	-0.65	-8.81	1.69	2.19	2.25	261.38
-0.11	1.14	-11.91	2.44	3.94	3.63	261.40
1.66	0.59	-8.24	0.81	2.00	1.37	261.43
0.22	-0.04	-9.27	-1.44	-1.63	-2.13	261.45
-0.26	-1.09	-9.79	0.44	-0.75	-1.69	261.48
-0.83	-0.24	-11.71	1.94	0.75	1.56	261.51
0.49	-0.65	-9.18	-0.37	0.19	0.06	261.53
0.71	-0.91	-9.96	-0.44	-1.50	-3.94	261.56
-0.30	-1.58	-9.07	-0.12	-2.19	-6.06	261.58
0.42	-1.10	-9.13	4.50	-5.44	-6.81	261.61
-0.70	0.30	-10.29	4.00	-5.06	-7.31	261.63
-2.34	1.80	-10.04	-1.12	-1.00	-1.69	261.66
-1.13	-0.77	-10.57	-3.13	-0.94	2.31	261.68
1.24	-0.99	-8.53	0.50	1.25	1.75	261.71
-0.16	-0.67	-10.27	1.69	-0.25	-1.37	261.73
-0.92	1.00	-9.56	0.12	-1.63	-4.56	261.76
-1.31	-0.27	-9.45	-0.19	0.63	0.81	261.78
0.77	-0.67	-10.39	0.69	1.50	3.13	261.81
0.62	-0.54	-10.92	-0.81	-0.37	0.81	261.83
-0.08	0.59	-10.51	-0.63	-2.25	-4.38	261.86
-0.74	0.12	-9.40	-0.88	-1.56	-2.50	261.88
-0.83	-0.88	-10.02	-0.25	0.44	1.50	261.91
-0.01	-0.69	-9.54	0.44	-0.25	1.37	261.94
0.44	-0.67	-9.43	0.06	-0.31	-1.75	261.96
-0.59	0.13	-9.84	-0.12	0.00	-1.50	261.99
-0.35	0.03	-9.72	-0.06	-0.31	-0.06	262.02
0.53	-0.86	-9.39	-0.06	0.50	0.19	262.04
0.12	-0.70	-9.68	0.50	1.31	-1.25	262.07
-0.70	0.14	-10.23	1.25	0.75	-2.44	262.09
-0.32	-0.51	-10.31	0.25	1.06	-1.44	262.12
-0.71	-0.85	-10.20	0.06	1.44	0.25	262.14
-0.95	-1.33	-9.51	0.81	2.06	0.88	262.17
-1.14	-0.88	-10.10	1.44	3.19	2.63	262.20
0.61	0.61	-9.98	-0.12	2.44	2.94	262.22
0.79	0.79	-9.89	0.63	0.81	0.75	262.25
0.42	-0.47	-9.52	0.50	0.75	-1.19	262.27
-0.31	-0.53	-9.17	1.31	1.00	0.50	262.30
-0.19	-0.10	-10.75	1.25	0.25	1.37	262.33
0.24	0.02	-9.74	-1.25	-1.12	-0.81	262.35
-0.33	-0.63	-9.10	-1.31	0.00	-1.37	262.38
-0.40	0.56	-10.92	0.63	-0.25	0.44	262.40
-0.09	-0.07	-9.27	-0.37	-2.44	-1.63	262.43
0.65	-0.21	-9.50	-0.81	-1.75	-3.25	262.46
-1.46	-0.91	-9.26	0.31	1.12	-1.44	262.48
-0.92	-0.71	-9.85	1.44	-0.12	0.69	262.51
0.33	-0.55	-9.76	1.37	-1.31	-0.19	262.53
0.63	-0.28	-9.58	1.00	0.81	-2.56	262.56
-0.75	0.03	-9.64	1.19	0.31	-2.44	262.58
0.40	-0.01	-9.69	1.00	-1.37	-0.69	262.61
0.52	-0.27	-9.96	-0.37	-0.81	-0.50	262.64
-0.94	-0.78	-9.54	-1.19	-0.63	-1.37	262.66
-1.30	-0.93	-9.73	-1.31	-1.88	-1.19	262.69
-0.22	-0.17	-9.96	-0.37	-0.19	0.12	262.71
-0.06	0.45	-9.54	0.00	1.06	0.44	262.74
-0.02	-0.32	-9.60	0.12	0.00	-1.37	262.76
0.19	-0.67	-9.39	0.06	-1.56	-1.44	262.79
-0.52	-0.80	-10.07	0.25	-0.50	-0.37	262.81
-0.58	-0.31	-9.53	-0.31	-0.44	0.00	262.84
-0.40	-0.21	-9.98	-1.25	-0.94	-0.56	262.86
0.08	-0.39	-9.24	-0.81	-0.31	-0.25	262.89
-0.47	0.03	-9.86	0.56	0.75	0.31	262.92
-0.13	-0.51	-9.77	0.50	-0.25	-0.31	262.94
-0.17	-0.72	-9.67	0.00	-0.37	-0.75	262.97
-0.53	-0.40	-9.81	-0.56	0.25	0.06	263.00
-0.20	-0.19	-9.90	-0.56	-0.31	0.37	263.02
-0.04	-0.21	-9.40	-0.19	-0.44	-0.25	263.05
-0.53	-0.49	-9.86	0.44	0.25	-0.56	263.08
-0.49	-0.52	-9.55	0.19	0.37	-0.25	263.10
0.15	-0.39	-9.74	0.00	0.19	0.12	263.13
-0.46	-0.40	-9.84	-0.19	0.12	-0.19	263.15
-0.46	-0.08	-9.93	-0.31	-0.25	-0.12	263.18
-0.11	-0.43	-9.81	0.12	-0.31	0.25	263.21
-0.35	-0.27	-9.65	0.06	0.63	0.12	263.23
-0.20	-0.15	-9.94	0.06	0.56	-0.12	263.26
-0.03	-0.55	-9.52	-0.06	0.00	-0.19	263.29
-0.07	-0.41	-9.66	0.06	-0.31	0.00	263.31
-0.45	-0.29	-9.94	-0.12	0.06	-0.19	263.34
-0.29	-0.35	-9.55	-0.44	-0.12	-0.06	263.36
0.00	-0.33	-9.72	0.00	0.12	0.00	263.39
-0.27	-0.22	-9.89	0.12	0.00	-0.06	263.41
-0.13	-0.33	-9.95	0.06	-0.31	-0.44	263.44
-0.41	-0.81	-9.42	-0.50	-0.19	-0.25	263.46
-0.30	-0.25	-10.37	0.50	0.25	0.06	263.49
-0.45	-0.40	-9.68	-0.81	-0.37	0.00	263.52
-0.11	-0.47	-9.53	0.06	-0.06	-0.25	263.54
-0.34	-0.02	-10.40	0.25	0.31	0.25	263.57
-0.66	-0.69	-9.67	0.06	0.25	0.12	263.59
0.14	-0.24	-9.74	-0.25	-0.31	-0.19	263.62
-0.23	-0.30	-9.51	0.06	-0.12	-0.31	263.64
-0.26	-0.30	-9.99	0.19	-0.19	0.00	263.67
-0.26	-0.44	-9.70	-0.06	0.06	0.25	263.70
-0.18	-0.19	-9.59	-0.25	-0.06	-0.19	263.72
-0.08	-0.32	-9.84	-0.19	0.25	-0.44	263.75
-0.33	-0.44	-9.48	0.00	-0.25	0.06	263.77
-0.17	-0.33	-9.94	0.12	-0.12	-0.06	263.80
-0.45	-0.46	-9.61	-0.19	0.19	-0.31	263.83
-0.15	-0.39	-9.72	-0.06	0.00	-0.12	263.86
-0.07	0.00	-9.93	0.00	0.00	-0.06	263.88
-0.19	-0.50	-9.64	-0.50	-0.81	-0.75	263.91
-0.15	-0.67	-9.60	-0.56	-0.50	-0.69	263.93
-0.55	-0.48	-9.66	0.19	0.12	0.44	263.96
-0.28	-0.01	-9.99	-0.12	0.19	0.12	263.99
-0.11	-0.28	-9.70	0.12	-0.12	-0.81	264.01
-0.40	-0.39	-9.94	0.69	-0.19	-0.81	264.04
-0.33	-0.37	-9.81	0.94	0.12	-0.37	264.07
-0.33	-0.33	-9.86	0.37	-0.12	-0.44	264.09
-0.28	-0.54	-9.69	0.50	0.06	-1.12	264.12
-0.10	-0.52	-9.34	0.63	-0.06	-0.63	264.14
0.11	0.26	-9.67	0.06	0.37	0.12	264.17
-0.40	-0.12	-10.16	-0.31	-0.12	0.19	264.19
0.07	-0.81	-9.74	-0.37	-0.37	-0.37	264.22
-0.39	-0.60	-9.55	-0.44	-0.06	-0.19	264.24
-0.33	0.06	-9.96	0.00	0.44	0.00	264.27
-0.07	-0.11	-9.54	0.06	-0.12	0.00	264.30
-0.10	-0.65	-9.92	0.44	0.44	-0.19	264.32
-0.47	-0.56	-9.86	-0.06	-0.25	0.00	264.35
-0.17	-0.43	-9.81	-0.63	-0.31	0.06	264.38
-0.20	-0.14	-9.60	-0.50	0.00	0.06	264.40
-0.22	-0.20	-9.94	0.25	0.12	-0.12	264.43
-0.25	-0.50	-9.61	0.19	-0.12	-0.06	264.45
-0.07	-0.65	-9.75	0.06	0.06	-0.19	264.48
-0.35	-0.33	-9.85	-0.31	0.31	-0.12	264.51
-0.70	-0.90	-9.00	-0.50	0.12	0.19	264.53
0.55	-0.79	-8.71	1.00	1.37	1.44	264.56
0.41	-0.29	-9.75	2.06	3.13	3.44	264.58
-0.39	-1.10	-8.77	0.63	2.56	2.94	264.61
0.13	0.62	-10.26	-0.56	0.88	0.37	264.63
0.59	-0.11	-9.56	0.25	0.88	-0.25	264.66
-0.56	-0.78	-9.71	0.37	0.69	1.12	264.69
0.01	-0.22	-10.34	1.00	0.44	1.19	264.71
0.05	0.21	-10.48	0.12	0.50	0.25	264.74
0.06	-0.23	-9.98	-1.81	-0.56	-1.19	264.77
0.08	0.27	-10.52	-0.19	-1.56	-0.56	264.79
-0.33	0.06	-9.35	-1.25	-2.19	-1.00	264.82
-0.87	-0.71	-10.02	-1.25	-1.44	-2.38	264.84
-1.02	-1.22	-9.89	-0.25	0.12	-0.12	264.87
-0.14	-0.39	-9.73	0.31	0.50	0.88	264.89
0.09	-0.05	-9.30	-0.06	-0.19	-0.25	264.92
-0.23	0.15	-10.50	-0.50	-0.06	-0.81	264.95
-0.28	-0.60	-9.58	-0.75	-1.00	-0.31	264.97
0.28	-0.56	-9.73	-0.69	-1.75	-0.63	265.00
-0.45	-0.55	-9.73	-0.63	-0.63	-1.06	265.02
-1.00	-0.39	-10.04	-0.06	0.44	-0.63	265.05
0.24	-0.52	-9.90	0.06	0.06	0.56	265.07
0.22	-0.39	-9.44	-0.19	0.06	0.12	265.10
-0.32	-0.17	-10.19	0.00	0.06	-0.50	265.13
-0.45	-0.33	-9.69	-0.44	-0.31	0.12	265.15
0.04	-0.42	-10.02	0.12	0.25	0.25	265.18
-0.23	-0.01	-9.74	-0.37	-0.06	-0.06	265.20
-0.08	-0.37	-9.42	-0.44	-0.69	-0.94	265.23
-0.23	-0.65	-9.66	-0.06	-0.19	-0.44	265.26
-0.81	-0.52	-10.09	0.37	0.81	0.69	265.28
-0.19	-0.03	-10.00	-0.12	0.31	0.50	265.31
0.14	-0.09	-9.73	-0.75	-0.44	-0.44	265.33
-0.29	-0.34	-9.60	0.06	0.00	-0.69	265.36
-0.61	-0.46	-10.28	0.56	-0.06	0.50	265.39
0.08	-0.46	-9.42	-0.81	-0.75	-0.12	265.41
0.08	-0.39	-9.51	-1.25	-0.75	-1.06	265.44
-0.34	-0.26	-9.59	-0.69	-0.50	-0.69	265.47
-0.41	-0.42	-9.53	0.56	-0.44	-0.06	265.49
-0.25	-0.50	-9.84	0.19	0.31	0.00	265.52
-0.39	-0.35	-9.70	-0.25	0.25	-0.12	265.55
0.00	-0.32	-9.90	-0.56	-0.06	-0.25	265.57
-0.12	-0.30	-9.46	0.00	-0.12	-0.06	265.60
-0.37	-0.32	-9.94	0.25	0.00	0.06	265.62
-0.52	-0.53	-9.93	-0.31	0.12	0.06	265.65
-0.09	-0.55	-9.37	-0.12	0.31	-0.12	265.67
-0.31	-0.33	-9.79	0.00	0.37	0.00	265.70
-0.23	-0.41	-9.69	0.06	-0.25	0.00	265.72
0.00	-0.31	-9.68	-0.12	-0.12	-0.06	265.75
-0.38	-0.51	-9.88	-0.19	0.06	-0.06	265.77
-0.20	-0.17	-9.72	-0.19	-0.06	-0.12	265.80
-0.15	-0.16	-9.78	-0.19	0.37	0.00	265.83
-0.22	-0.36	-9.79	0.12	0.12	-0.06	265.85
-0.34	-0.45	-10.03	0.06	-0.12	-0.31	265.88
-0.26	-0.48	-9.66	-0.31	0.00	-0.25	265.90
-0.19	-0.18	-9.77	-0.44	0.37	-0.12	265.92
-0.19	-0.24	-9.70	0.00	0.12	-0.06	265.95
-0.15	-0.35	-9.84	0.25	0.00	-0.06	265.98
-0.27	-0.44	-9.80	0.12	0.12	0.00	266.00
-0.27	-0.35	-9.83	-0.31	0.00	-0.06	266.02
-0.11	-0.33	-9.69	-0.37	0.19	0.00	266.05
-0.15	-0.31	-9.80	-0.12	0.00	0.12	266.08
-0.28	-0.30	-9.82	0.00	-0.25	-0.19	266.10
-0.32	-0.41	-9.85	-0.06	0.06	-0.06	266.13
-0.24	-0.37	-9.72	-0.19	0.19	-0.12	266.15
-0.19	-0.31	-9.87	-0.06	0.25	-0.12	266.18
-0.15	-0.33	-9.75	-0.12	-0.19	-0.12	266.20
-0.30	-0.52	-9.81	-0.19	-0.06	-0.31	266.23
-0.42	-0.70	-9.33	0.00	0.56	0.12	266.25
-0.33	-0.04	-10.22	0.56	1.00	0.88	266.28
-0.12	-0.24	-9.56	0.00	0.75	0.63	266.30
0.34	0.03	-9.95	-0.25	-0.25	-0.25	266.33
-0.24	-0.25	-9.69	0.00	0.06	-0.25	266.35
-0.38	-0.39	-9.76	0.06	-0.19	0.06	266.38
-0.21	-0.39	-9.87	-0.19	-0.25	0.00	266.41
-0.13	-0.33	-9.57	-0.44	0.44	-0.12	266.43
-0.09	-0.02	-10.01	-0.06	-0.25	-0.31	266.46
-0.08	-0.29	-9.73	-0.06	-0.75	-0.56	266.48
-0.68	-0.93	-9.64	-0.69	-0.75	-0.63	266.51
-0.37	-0.63	-9.75	-0.25	-0.12	-0.12	266.54
-0.23	-0.13	-9.64	0.00	0.31	0.56	266.56
0.18	-0.27	-9.55	-0.37	0.12	-0.19	266.59
-0.13	-0.29	-9.64	0.00	0.19	-0.44	266.61
-0.35	-0.47	-9.82	0.31	-0.12	0.06	266.64
-0.09	-0.47	-9.50	-0.25	-0.12	0.00	266.67
-0.27	-0.16	-9.85	-0.56	0.25	-0.06	266.69
-0.03	-0.18	-9.80	0.12	-0.25	-0.06	266.72
-0.14	-0.37	-9.70	0.31	0.00	-0.06	266.75
-0.35	-0.36	-9.70	0.00	0.25	0.12	266.77
-0.28	-0.35	-9.83	-0.69	-0.25	-0.37	266.80
-0.10	-0.49	-9.36	-0.50	-0.44	-0.31	266.83
-0.20	-0.29	-9.86	0.31	0.19	-0.06	266.85
-0.49	-0.22	-9.95	0.19	0.12	0.00	266.88
-0.08	-0.51	-9.66	-0.31	0.06	-0.31	266.90
-0.15	-0.38	-9.65	-0.06	0.19	-0.06	266.93
-0.21	-0.06	-9.75	0.12	0.00	-0.12	266.95
-0.25	-0.16	-9.68	0.06	-0.37	-0.19	266.98
-0.09	-0.25	-9.96	0.06	0.00	-0.12	267.00
-0.75	-0.89	-8.87	-0.75	0.06	-0.06	267.03
-0.32	-0.45	-9.75	1.12	1.25	0.50	267.05
-0.02	-0.46	-9.40	0.50	1.25	1.63	267.08
0.20	0.49	-10.41	0.19	0.31	0.44	267.11
0.20	-0.32	-9.50	-1.25	-1.06	-1.25	267.13
-0.20	-0.61	-9.24	-0.69	-0.56	-1.25	267.16
-0.89	-0.57	-10.01	0.31	-0.37	0.12	267.19
-0.17	-0.74	-9.53	-0.19	0.19	0.19	267.21
-0.30	-0.51	-9.89	-0.19	1.00	0.06	267.24
-0.27	-0.03	-10.18	0.00	0.06	-0.06	267.26
-0.08	-0.20	-9.73	0.19	-0.56	-0.12	267.29
-0.25	-0.53	-9.97	0.06	0.25	-0.19	267.32
-0.68	-0.54	-9.58	-0.44	0.25	0.06	267.34
-0.08	-0.42	-9.59	-0.25	-0.25	-0.12	267.37
0.14	-0.23	-9.57	0.19	0.50	0.12	267.39
-0.30	-0.27	-9.43	0.06	0.12	-0.37	267.42
-0.09	-0.72	-9.60	-0.12	-0.50	-0.50	267.45
-1.20	-1.08	-8.45	-1.00	-0.44	-0.31	267.47
-0.70	-0.49	-10.10	1.00	1.25	0.12	267.50
-0.65	-0.79	-9.75	1.12	2.19	2.94	267.53
1.71	0.37	-9.29	0.88	1.06	1.50	267.55
0.51	-0.03	-9.21	-1.06	0.19	-0.44	267.58
-0.33	-1.03	-9.35	-0.31	0.19	-0.88	267.60
-0.69	-0.47	-10.17	0.44	0.37	1.56	267.63
-0.03	-0.29	-10.76	0.81	1.12	1.31	267.66
0.12	0.00	-10.08	-0.63	0.12	-0.37	267.68
-0.06	-0.16	-9.89	-0.63	0.25	-0.75	267.71
-0.14	-0.28	-9.21	-0.56	-1.00	0.31	267.73
0.00	-0.70	-9.25	-0.06	-0.88	-0.19	267.76
-0.84	-0.72	-9.67	-0.12	0.44	-0.44	267.78
-0.46	-0.74	-9.47	-0.19	0.63	0.12	267.81
0.48	0.35	-10.32	0.25	0.06	0.25	267.83
0.12	-0.23	-9.14	-0.75	-1.00	-1.00	267.86
-0.11	-0.11	-9.94	-0.81	-2.06	-2.06	267.88
-0.86	-0.47	-10.11	-1.25	-1.69	-1.69	267.91
-0.44	-0.84	-9.88	-0.31	-0.63	-0.31	267.93
-0.11	-0.23	-9.69	0.44	0.12	0.25	267.96
0.02	0.17	-9.84	-0.69	-0.06	-0.69	267.99
-0.16	-0.43	-9.90	-0.69	-1.00	-1.00	268.01
-0.55	-0.55	-10.26	0.25	0.12	0.06	268.04
-0.46	-0.13	-10.16	0.19	-0.12	0.63	268.07
-0.01	-0.40	-9.41	-0.69	-0.37	-0.37	268.09
-0.25	-0.43	-9.72	-0.50	0.44	-0.88	268.12
-0.27	-0.09	-9.90	0.50	-0.25	0.56	268.14
-0.02	-0.52	-9.60	0.44	-0.44	0.12	268.17
-0.58	-0.64	-9.80	-0.31	-0.19	-0.56	268.20
-0.42	-0.71	-9.25	-0.19	0.12	0.37	268.22
0.01	-0.04	-10.05	0.31	0.25	0.50	268.25
-0.12	-0.24	-9.29	-0.06	-0.63	-0.50	268.28
-0.38	-0.37	-10.25	-0.31	-0.37	-0.69	268.30
-0.43	-0.51	-9.91	0.25	0.50	0.50	268.33
0.02	0.03	-9.92	-0.44	-0.12	-0.19	268.36
0.33	-0.16	-9.49	-1.00	-0.44	-1.06	268.38
-0.43	-0.44	-9.68	-0.12	-0.69	-0.25	268.41
-0.47	-0.99	-9.49	0.44	0.06	0.63	268.43
-0.38	-0.69	-9.41	0.19	0.63	0.12	268.46
-0.23	-0.16	-10.17	-0.56	0.69	-0.06	268.48
-0.02	-0.11	-9.67	-0.31	0.31	0.19	268.51
-0.01	0.00	-10.35	0.63	-0.31	0.00	268.54
-0.22	-0.49	-9.94	0.44	-0.44	-0.25	268.56
-0.38	-0.29	-9.86	-0.81	-0.56	-0.75	268.59
0.18	-0.44	-9.19	-1.00	-0.50	-0.50	268.61
-0.30	-0.43	-9.70	0.37	0.12	0.06	268.64
-0.33	0.12	-10.03	0.75	0.19	0.00	268.66
-0.28	-0.86	-9.62	-0.06	0.50	0.19	268.69
-0.40	-0.42	-9.99	-0.31	0.63	0.37	268.72
-0.07	-0.37	-9.84	-0.12	0.00	0.06	268.74
-0.18	-0.05	-9.82	0.31	-0.12	-0.37	268.77
-0.36	-0.36	-10.08	-0.37	-0.44	-0.06	268.80
-0.40	-0.71	-9.66	-0.88	-0.69	-0.44	268.82
-0.37	-0.69	-9.46	-0.19	-0.37	-0.63	268.85
-0.15	0.00	-9.68	0.12	0.25	0.00	268.88
-0.22	-0.20	-9.89	0.31	0.19	0.25	268.90
-0.02	-0.82	-9.34	0.06	0.06	0.00	268.93
-0.46	-0.42	-9.69	0.19	0.44	0.31	268.95
-0.30	-0.14	-9.71	-0.06	-0.06	0.12	268.98
0.02	-0.39	-9.51	-0.12	0.12	-0.06	269.01
-0.19	-0.31	-9.84	0.12	0.12	-0.06	269.03
-0.17	-0.26	-9.87	-0.44	-1.00	-0.88	269.06
-0.19	-0.59	-9.50	-0.63	-0.56	-0.75	269.08
-0.38	-0.48	-9.58	0.19	0.37	0.31	269.11
-0.42	-0.43	-9.55	0.12	0.50	0.31	269.14
0.11	-0.20	-9.88	-0.06	0.25	0.12	269.16
-0.06	-0.22	-9.77	-0.31	0.19	-0.12	269.19
-0.42	-0.41	-9.84	-0.06	-0.31	-0.44	269.21
-0.20	-0.79	-9.68	0.25	0.00	0.06	269.24
-0.25	-0.27	-9.85	0.00	0.44	0.37	269.26
0.00	-0.10	-10.16	-0.69	-0.37	-0.44	269.29
0.03	-0.19	-9.83	-0.50	-0.88	-0.88	269.31
-0.40	-0.60	-9.64	0.31	-0.37	-0.44	269.34
-0.47	-0.32	-10.38	0.25	0.19	0.31	269.36
0.00	-0.28	-9.70	-0.50	0.00	0.06	269.39
0.02	-0.37	-9.32	-0.69	-0.06	-0.19	269.42
-0.44	-0.19	-10.09	0.56	0.63	0.06	269.44
-0.43	0.00	-10.14	0.06	-0.31	0.37	269.47
0.06	-0.58	-9.71	-0.25	-0.25	-0.50	269.50
-0.53	-0.30	-10.03	-0.69	0.06	-0.37	269.52
-0.27	-0.40	-9.58	-0.06	-0.25	-0.06	269.55
-0.16	-0.46	-9.51	0.12	0.00	0.19	269.57
-0.22	-0.38	-9.83	0.25	0.94	0.06	269.60
-0.34	-0.40	-9.71	-0.50	-0.12	-0.06	269.63
-0.07	-0.45	-9.73	-0.12	-0.12	-0.37	269.65
-0.41	-0.27	-9.80	0.19	-0.12	0.06	269.68
-0.34	-0.25	-10.03	0.12	0.19	0.19	269.71
0.04	-0.51	-9.55	-0.50	-0.12	-0.25	269.73
-0.22	-0.23	-9.83	-0.25	0.25	-0.25	269.76
-0.18	-0.03	-9.83	0.12	-0.19	-0.31	269.78
-0.07	-0.27	-9.61	-0.50	-0.94	-0.50	269.81
-0.36	-0.81	-9.44	-0.63	-0.31	-0.56	269.84
-0.61	-0.27	-10.19	0.00	0.12	-0.06	269.86
-0.13	-0.13	-9.75	-0.06	-0.12	0.31	269.89
0.00	-0.38	-9.48	-0.25	0.19	-0.31	269.92
-0.36	-0.54	-9.69	0.12	-0.12	-0.19	269.94
-0.22	-0.48	-9.76	0.19	-0.25	-0.06	269.97
-0.22	-0.29	-9.70	-0.50	0.25	0.00	269.99
-0.37	-0.10	-10.26	-0.31	0.19	-0.06	270.02
0.00	-0.35	-9.72	0.06	-0.44	-0.12	270.04
-0.28	-0.91	-8.98	0.94	0.94	0.37	270.07
-0.59	0.08	-10.75	0.44	1.12	1.25	270.09
-0.12	0.21	-9.75	-1.25	-0.12	-0.06	270.12
0.69	-0.47	-9.76	-0.63	-0.63	-1.19	270.14
-0.61	-0.33	-9.99	0.69	0.25	0.00	270.17
-0.66	-0.01	-10.49	0.63	0.00	0.63	270.19
0.05	-0.46	-9.81	-0.06	-0.06	-0.19	270.22
-0.01	-0.49	-9.48	-0.88	0.56	-0.56	270.25
-0.43	-0.29	-9.65	0.37	-0.06	0.31	270.27
0.00	-0.01	-10.52	0.56	-0.50	0.19	270.30
-0.35	-0.58	-9.10	-1.00	-0.50	-0.81	270.32
-0.47	-0.52	-9.69	-0.81	-0.06	-0.81	270.35
-0.45	-0.68	-9.50	0.37	0.19	0.69	270.38
0.12	-0.03	-10.11	0.50	0.63	0.50	270.40
-0.24	-0.35	-9.66	-0.50	0.56	-0.50	270.43
-0.21	-0.89	-9.51	-0.50	-0.12	-0.31	270.46
-0.37	-0.76	-9.84	0.50	-0.06	0.25	270.48
-0.38	-0.56	-9.52	0.00	-0.12	-0.19	270.51
-0.39	-0.41	-9.95	-1.19	-0.37	-0.81	270.53
0.06	-0.88	-9.19	-0.81	-0.44	-0.56	270.56
-0.34	-0.37	-10.02	1.00	0.00	0.63	270.59
-0.27	-0.33	-9.58	-0.31	0.25	-0.12	270.61
0.04	-0.45	-9.54	-0.94	0.06	-0.44	270.64
-0.08	-0.40	-9.73	0.25	0.31	0.12	270.67
-0.50	-0.26	-9.72	0.50	-0.06	0.44	270.69
-0.15	-0.55	-9.83	0.06	-0.19	-0.44	270.72
-0.33	-0.49	-9.88	-0.63	0.50	0.00	270.74
-0.17	-0.65	-9.67	0.00	0.06	0.25	270.77
0.04	0.00	-9.88	0.19	-0.19	-0.25	270.79
-0.13	-0.25	-9.67	-0.25	-0.31	-0.44	270.82
-0.45	-0.71	-10.26	-0.19	0.31	-0.19	270.85
-0.44	-0.67	-9.78	-0.06	0.19	0.25	270.87
-0.04	-0.28	-9.91	0.25	0.25	0.00	270.90
-0.36	-0.20	-9.81	-0.06	0.06	-0.25	270.92
-0.21	-0.75	-9.84	-0.37	-0.44	-0.56	270.95
-0.04	-0.61	-9.77	0.37	-0.37	-0.12	270.97
-0.70	-0.47	-9.70	-0.50	-0.37	-0.19	271.00
-0.35	-0.64	-9.87	-0.69	-0.44	-0.56	271.03
-0.44	-0.34	-10.16	-0.19	0.12	-0.19	271.05
-0.12	-0.35	-9.51	0.44	0.31	0.25	271.08
-0.05	-0.23	-9.86	-0.37	-0.06	-0.37	271.11
-0.34	-0.57	-9.67	-0.50	0.06	-0.31	271.13
-0.23	-0.37	-9.66	0.31	0.25	0.12	271.16
-0.27	-0.33	-9.55	-0.06	-0.12	0.19	271.18
0.00	-0.29	-9.85	-0.25	-0.06	-0.25	271.21
-0.45	-0.36	-9.89	0.12	0.19	-0.31	271.24
-0.19	-0.35	-9.84	0.06	-0.19	0.06	271.26
-0.16	-0.30	-9.77	-0.12	0.19	-0.06	271.29
-0.37	-0.36	-9.81	-0.31	0.31	-0.25	271.32
-0.17	-0.34	-9.79	-0.06	-0.06	0.00	271.34
-0.24	-0.21	-9.75	-0.12	0.19	0.06	271.37
-0.21	-0.22	-10.02	-0.12	0.31	-0.06	271.39
-0.31	-0.42	-9.75	-0.12	0.12	-0.25	271.42
-0.11	-0.37	-9.80	-0.19	-0.19	-0.12	271.45
-0.33	-0.27	-9.74	-0.06	0.06	0.12	271.47
-0.24	-0.35	-9.57	-0.12	-0.06	-0.19	271.50
-0.16	-0.40	-9.73	-0.12	0.12	-0.25	271.52
-0.22	-0.35	-9.72	0.06	0.19	0.19	271.55
-0.17	-0.34	-9.58	0.06	0.12	-0.25	271.57
-0.28	-0.57	-9.74	-0.19	0.06	-0.31	271.60
-0.22	-0.35	-9.88	0.06	0.19	-0.06	271.62
-0.17	-0.14	-9.68	-0.31	-0.19	-0.12	271.65
-0.05	-0.22	-9.75	-0.12	-0.06	-0.25	271.67
-0.32	-0.39	-9.68	-0.12	-0.12	-0.12	271.70
-0.38	-0.49	-9.79	-0.12	-0.06	0.00	271.72
-0.21	-0.40	-9.63	-0.37	0.00	-0.06	271.75
-0.18	-0.23	-9.83	-0.25	0.06	-0.12	271.77
-0.33	-0.45	-9.77	-0.06	0.06	-0.12	271.80
-0.13	-0.35	-9.80	0.06	-0.12	-0.06	271.82
-0.21	-0.33	-9.83	0.06	0.19	-0.12	271.85
-0.26	-0.32	-9.85	0.06	0.06	-0.06	271.88
-0.22	-0.25	-9.88	-0.12	0.00	0.19	271.90
-0.11	-0.37	-9.42	-0.12	0.00	0.37	271.92
-0.46	-0.50	-9.88	0.19	0.00	0.06	271.95
-0.16	-0.38	-9.68	-0.12	0.06	-0.12	271.98
-0.11	-0.14	-9.65	0.06	0.00	0.12	272.00
-0.16	-0.28	-9.65	0.00	0.06	0.12	272.02
-0.05	-0.13	-9.94	0.06	0.06	-0.19	272.05
-0.35	-0.46	-9.90	0.06	0.00	0.06	272.08
-0.23	-0.31	-9.77	0.06	0.00	0.12	272.10
