6.06	362.61

0.57	-1.05	-8.37	-2.63	-1.25	-0.25	418.59
-0.58	-0.40	-9.83	1.37	1.25	-1.44	418.61
-0.76	-0.56	-10.08	1.88	-0.12	-0.75	418.64
0.58	-0.26	-10.11	-0.06	-1.31	0.06	418.67
-0.51	-0.92	-8.87	-1.94	-0.12	-0.88	418.69
-0.41	-1.12	-9.87	-1.00	-0.69	-0.56	418.72
-0.39	-0.49	-9.31	0.81	-0.12	0.81	418.75
-0.42	-0.21	-9.49	1.50	1.94	1.00	418.77
-0.11	0.11	-10.42	0.81	1.56	0.75	418.80
0.52	-0.61	-9.38	-0.50	-0.25	0.06	418.82
0.12	-0.90	-9.69	0.06	-0.44	-0.06	418.85
-0.43	-0.23	-10.23	0.44	-0.12	-0.12	418.88
-0.79	-0.10	-9.66	-0.69	-0.56	-0.37	418.90
0.31	-0.34	-9.90	-0.50	0.00	0.06	418.93
