0.61	0.57	9.80	-0.06	-0.06	-0.06	1518.93
0.62	0.55	9.69	0.06	0.06	-0.06	1518.95
0.61	0.55	9.76	0.06	0.00	0.12	1518.97
0.63	0.54	9.77	0.00	-0.12	0.06	1518.99
0.62	0.57	9.70	0.06	0.19	-0.19	1519.01
0.62	0.55	9.80	0.06	0.12	-0.06	1519.03
0.64	0.56	9.68	-0.06	0.12	0.00	1519.05
0.64	0.56	9.78	0.06	0.12	-0.12	1519.07
0.66	0.51	9.73	0.12	0.12	-0.06	1519.09
0.64	0.53	9.72	0.00	0.06	0.00	1519.11
0.64	0.52	9.78	0.06	0.25	0.00	1519.13
0.63	0.51	9.70	-0.06	0.06	0.19	1519.15
0.64	0.52	9.75	0.06	0.25	-0.06	1519.17
0.63	0.53	9.78	0.00	-0.06	0.00	1519.19
0.64	0.52	9.74	0.06	0.06	0.06	1519.21
0.63	0.53	9.80	0.12	0.00	0.06	1519.23
0.65	0.54	9.69	0.06	0.00	-0.12	1519.25
0.62	0.54	9.76	-0.06	0.06	0.00	1519.27
0.64	0.54	9.74	0.00	-0.06	-0.12	1519.29
0.61	0.53	9.72	0.00	0.00	0.00	1519.31
0.63	0.54	9.79	-0.12	-0.19	-0.19	1519.33
0.64	0.53	9.68	-0.06	0.00	0.06	1519.35
0.64	0.54	9.79	0.00	-0.25	0.06	1519.37
0.66	0.54	9.79	0.06	0.19	0.00	1519.39
0.65	0.54	9.75	0.00	0.06	0.12	1519.41
0.61	0.53	9.80	-0.06	0.00	-0.19	1519.43
0.66	0.55	9.69	0.06	-0.06	-0.06	1519.45
0.65	0.53	9.77	0.00	-0.12	0.00	1519.47
0.64	0.56	9.76	-0.12	-0.25	0.06	1519.49
0.67	0.45	9.65	0.06	0.06	-0.06	1519.51
0.62	0.66	9.70	0.06	0.12	0.00	1519.53
0.78	0.31	9.61	0.06	-0.06	-0.12	1519.55
0.66	0.55	9.77	-0.06	-0.12	0.06	1519.57
0.67	0.46	9.78	0.06	-0.19	0.00	1519.59
0.59	0.57	9.73	0.00	0.19	0.00	1519.61
0.68	0.40	9.76	0.00	0.00	0.06	1519.63
0.59	0.60	9.69	0.00	-0.25	0.00	1519.65
0.68	0.44	9.72	-0.06	0.00	-0.06	1519.67
0.59	0.66	9.80	0.06	-0.12	-0.06	1519.69
0.63	0.51	9.71	-0.12	0.00	-0.06	1519.71
0.67	0.51	9.83	0.00	0.00	-0.06	1519.73
0.58	0.53	9.66	-0.12	-0.25	0.00	1519.75
0.64	0.52	9.82	0.00	-0.06	0.06	1519.77
0.65	0.48	9.73	0.12	0.19	-0.06	1519.79
0.66	0.56	9.76	-0.06	-0.12	0.00	1519.81
0.60	0.53	9.70	0.00	0.31	-0.12	1519.83
0.65	0.53	9.70	0.12	0.19	-0.19	1519.85
0.63	0.51	9.74	0.00	-0.06	0.06	1519.87
0.65	0.54	9.77	0.00	0.06	0.00	1519.89
0.66	0.51	9.69	0.19	0.00	-0.06	1519.91
0.66	0.51	9.78	-0.12	-0.12	-0.06	1519.93
0.64	0.55	9.71	-0.12	-0.06	0.06	1519.95
0.66	0.55	9.77	0.06	0.06	0.06	1519.97
0.63	0.58	9.74	0.06	-0.12	0.00	1519.99
0.65	0.54	9.75	-0.06	0.06	-0.06	1520.01
0.65	0.56	9.78	0.06	-0.12	0.00	1520.03
0.66	0.53	9.68	0.00	-0.06	-0.06	1520.05
0.62	0.55	9.79	0.00	0.31	-0.06	1520.07
0.62	0.52	9.80	0.00	0.12	-0.06	1520.09
0.62	0.54	9.76	0.00	-0.06	0.19	1520.11
0.64	0.54	9.78	0.00	0.00	0.00	1520.14
0.64	0.53	9.70	-0.06	0.12	-0.06	1520.15
0.64	0.55	9.78	0.06	0.19	-0.06	1520.18
0.64	0.54	9.76	-0.06	0.00	-0.06	1520.19
0.63	0.55	9.71	0.06	0.12	0.00	1520.22
0.61	0.52	9.77	0.00	-0.06	0.00	1520.23
0.61	0.54	9.69	-0.06	-0.06	0.06	1520.26
0.63	0.56	9.77	-0.06	0.06	-0.12	1520.28
0.63	0.54	9.78	0.00	-0.19	-0.06	1520.30
0.64	0.55	9.75	0.00	0.12	-0.12	1520.32
0.64	0.52	9.79	0.12	-0.06	-0.06	1520.33
0.66	0.55	9.70	0.06	-0.06	-0.06	1520.36
0.63	0.54	9.76	-0.06	0.00	0.12	1520.38
0.63	0.55	9.76	-0.06	0.25	-0.12	1520.40
0.66	0.53	9.73	0.00	0.06	-0.06	1520.42
0.63	0.54	9.81	0.06	0.12	-0.19	1520.44
0.63	0.54	9.68	-0.06	0.00	0.00	1520.46
0.63	0.54	9.79	0.06	0.06	-0.12	1520.48
0.64	0.53	9.79	0.06	0.12	-0.12	1520.50
0.62	0.52	9.74	0.06	0.06	-0.06	1520.52
0.64	0.54	9.75	0.00	0.12	0.00	1520.54
0.64	0.55	9.70	0.12	0.06	-0.06	1520.56
0.62	0.53	9.75	-0.06	0.06	-0.12	1520.58
0.62	0.53	9.77	0.06	0.06	0.00	1520.60
0.64	0.53	9.71	-0.12	-0.25	0.00	1520.62
0.65	0.53	9.82	0.12	0.06	-0.19	1520.64
0.61	0.54	9.72	0.00	0.12	-0.12	1520.66
0.61	0.55	9.77	0.06	0.19	-0.06	1520.68
0.62	0.54	9.81	0.00	0.00	-0.06	1520.70
0.64	0.54	9.73	0.06	0.00	0.00	1520.72
0.63	0.54	9.76	0.00	0.31	0.00	1520.74
0.65	0.53	9.69	0.00	-0.06	0.00	1520.76
0.63	0.55	9.75	0.00	0.06	0.00	1520.78
0.63	0.52	9.77	-0.06	0.00	0.00	1520.80
0.62	0.53	9.70	-0.06	0.06	0.06	1520.82
0.62	0.53	9.77	0.00	0.00	-0.06	1520.84
0.62	0.53	9.70	-0.06	0.06	0.00	1520.86
0.63	0.53	9.77	-0.06	-0.06	0.00	1520.88
0.65	0.54	9.70	0.06	0.00	-0.06	1520.90
0.63	0.54	9.71	0.12	0.06	-0.19	1520.92
0.63	0.54	9.75	0.06	0.06	-0.12	1520.94
0.64	0.55	9.69	0.00	-0.06	0.00	1520.96
0.61	0.56	9.77	0.06	-0.06	0.06	1520.98
0.63	0.53	9.78	0.00	-0.12	0.00	1521.00
0.64	0.54	9.73	0.00	-0.06	-0.06	1521.02
0.64	0.56	9.78	0.12	0.00	-0.12	1521.04
0.64	0.55	9.69	0.12	-0.06	-0.19	1521.06
0.64	0.55	9.77	0.00	0.12	-0.12	1521.08
0.64	0.54	9.74	0.06	0.00	-0.06	1521.10
0.63	0.53	9.71	0.00	-0.37	-0.06	1521.12
0.63	0.56	9.79	0.12	0.00	-0.12	1521.14
0.64	0.53	9.69	0.06	-0.06	-0.12	1521.16
0.63	0.55	9.78	0.00	-0.12	0.00	1521.18
0.66	0.55	9.78	0.00	0.06	-0.06	1521.20
0.64	0.54	9.76	-0.06	-0.12	0.00	1521.22
0.63	0.54	9.81	0.00	0.06	0.00	1521.24
0.63	0.57	9.68	-0.12	0.00	-0.06	1521.26
0.62	0.55	9.77	0.00	-0.19	-0.06	1521.28
0.63	0.53	9.77	0.06	-0.12	-0.06	1521.30
0.66	0.50	9.69	0.12	0.00	-0.06	1521.32
0.64	0.60	9.79	0.00	0.00	0.06	1521.34
0.63	0.52	9.71	-0.19	0.00	0.06	1521.36
0.67	0.52	9.81	-0.19	-0.06	0.12	1521.38
0.68	0.51	9.86	-0.06	0.25	0.00	1521.40
0.67	0.54	9.74	-0.06	0.06	0.00	1521.42
0.61	0.56	9.81	-0.06	0.19	0.06	1521.44
0.64	0.52	9.67	0.00	0.06	-0.12	1521.46
0.65	0.53	9.76	-0.12	0.12	0.00	1521.48
0.64	0.55	9.77	-0.12	0.12	-0.06	1521.50
0.64	0.54	9.73	0.00	0.12	0.00	1521.52
0.65	0.56	9.78	-0.12	0.19	0.06	1521.54
0.64	0.55	9.69	0.00	0.06	0.00	1521.56
0.66	0.53	9.77	0.06	0.00	0.12	1521.58
0.62	0.55	9.82	0.00	0.06	0.06	1521.60
0.64	0.55	9.77	-0.06	0.06	0.00	1521.62
0.65	0.49	9.71	-0.06	0.00	0.12	1521.64
0.61	0.59	9.69	0.00	0.06	0.06	1521.66
0.62	0.54	9.76	-0.12	0.06	-0.06	1521.68
0.69	0.60	9.78	-0.06	0.19	0.00	1521.70
0.63	0.55	9.74	0.00	0.00	0.06	1521.72
0.66	0.53	9.78	0.12	0.19	0.00	1521.74
0.64	0.54	9.72	0.06	0.00	-0.06	1521.77
0.63	0.56	9.76	0.06	-0.06	0.19	1521.78
0.64	0.51	9.74	0.00	0.00	0.12	1521.81
0.63	0.56	9.75	-0.12	-0.19	0.06	1521.82
0.63	0.55	9.77	-0.06	-0.19	0.06	1521.85
0.66	0.52	9.70	-0.06	-0.12	-0.12	1521.86
0.63	0.54	9.75	0.00	-0.19	0.00	1521.89
0.65	0.56	9.79	-0.06	0.06	-0.12	1521.91
0.65	0.53	9.74	0.06	0.06	0.00	1521.93
0.64	0.54	9.79	-0.06	0.00	-0.12	1521.95
0.64	0.54	9.70	-0.12	-0.06	0.12	1521.97
0.63	0.56	9.76	0.00	-0.12	0.06	1521.99
0.64	0.53	9.75	-0.12	-0.19	0.06	1522.01
0.63	0.56	9.71	-0.06	-0.25	0.06	1522.03
0.65	0.53	9.77	-0.19	0.00	-0.06	1522.05
0.65	0.56	9.72	-0.12	-0.06	-0.06	1522.07
0.64	0.53	9.76	-0.06	-0.06	-0.12	1522.09
0.62	0.54	9.83	-0.12	0.06	0.06	1522.11
0.63	0.53	9.74	-0.19	-0.06	-0.06	1522.13
0.63	0.56	9.72	0.00	-0.12	-0.12	1522.15
0.62	0.55	9.74	-0.06	0.00	0.12	1522.17
0.65	0.53	9.74	0.06	0.12	-0.19	1522.19
0.62	0.55	9.76	-0.06	-0.12	-0.06	1522.21
0.63	0.55	9.73	-0.12	-0.12	0.00	1522.23
0.62	0.54	9.79	-0.06	-0.06	-0.12	1522.25
0.64	0.53	9.69	0.00	-0.31	0.00	1522.27
0.64	0.54	9.78	0.06	0.19	-0.12	1522.29
0.64	0.56	9.79	-0.19	-0.12	0.06	1522.31
0.63	0.55	9.73	0.06	0.06	-0.19	1522.33
0.62	0.53	9.74	-0.12	0.12	0.12	1522.35
0.65	0.54	9.67	-0.06	-0.06	0.00	1522.37
0.62	0.51	9.76	0.06	-0.12	-0.06	1522.39
0.63	0.55	9.80	-0.19	-0.12	0.06	1522.41
0.63	0.56	9.72	-0.19	-0.12	0.00	1522.43
0.63	0.55	9.79	-0.12	-0.06	-0.06	1522.45
0.65	0.53	9.72	-0.06	0.06	-0.06	1522.47
0.63	0.53	9.76	-0.12	0.00	0.00	1522.49
0.65	0.55	9.81	-0.12	-0.06	-0.06	1522.51
0.65	0.53	9.74	-0.12	0.06	0.00	1522.53
0.64	0.53	9.79	0.06	0.06	-0.06	1522.55
0.63	0.54	9.69	0.06	0.06	0.00	1522.57
0.62	0.55	9.76	-0.06	0.00	0.06	1522.59
0.62	0.52	9.78	0.06	0.25	-0.06	1522.61
0.63	0.53	9.72	0.00	0.06	-0.06	1522.63
0.63	0.52	9.79	0.00	0.12	-0.06	1522.65
0.63	0.53	9.70	0.06	0.00	-0.12	1522.67
0.65	0.53	9.78	-0.12	-0.19	0.06	1522.69
0.66	0.55	9.73	-0.06	0.06	0.00	1522.71
0.62	0.51	9.74	0.00	-0.25	0.19	1522.73
0.63	0.54	9.79	0.06	0.06	0.06	1522.75
0.64	0.51	9.72	0.06	0.00	0.00	1522.77
0.63	0.52	9.76	-0.19	-0.06	-0.19	1522.79
0.66	0.52	9.77	0.06	0.06	0.00	1522.81
0.63	0.54	9.75	0.00	0.00	0.00	1522.83
0.65	0.53	9.79	0.06	0.06	-0.06	1522.85
0.63	0.52	9.69	0.12	0.12	0.12	1522.87
0.61	0.54	9.78	-0.06	0.00	0.06	1522.89
0.62	0.54	9.75	0.00	0.06	-0.06	1522.91
0.64	0.53	9.70	-0.06	-0.31	-0.06	1522.93
0.64	0.51	9.78	0.00	-0.06	-0.06	1522.95
0.62	0.55	9.68	-0.12	0.06	0.06	1522.97
0.65	0.54	9.77	0.06	0.12	0.06	1522.99
0.64	0.54	9.77	-0.06	-0.12	0.00	1523.01
0.64	0.54	9.75	0.00	0.00	0.06	1523.03
0.63	0.53	9.77	-0.06	-0.25	0.00	1523.05
0.65	0.54	9.67	0.00	-0.12	0.00	1523.07
0.63	0.52	9.75	-0.06	0.06	-0.12	1523.09
0.66	0.54	9.77	0.00	0.19	-0.06	1523.11
0.64	0.53	9.71	0.12	0.06	0.06	1523.13
0.63	0.53	9.79	0.00	-0.06	-0.06	1523.15
0.64	0.52	9.69	0.00	0.12	0.06	1523.17
0.61	0.53	9.73	0.00	-0.06	0.00	1523.19
0.62	0.54	9.81	0.12	0.00	-0.06	1523.21
0.65	0.52	9.73	0.06	0.00	-0.06	1523.23
0.62	0.53	9.77	0.00	-0.06	-0.06	1523.25
0.63	0.54	9.69	0.00	0.31	0.06	1523.27
0.64	0.56	9.79	0.25	0.06	0.00	1523.29
0.63	0.55	9.78	0.00	0.12	0.00	1523.31
0.64	0.53	9.71	0.00	0.12	0.06	1523.33
0.63	0.56	9.81	-0.19	0.12	0.00	1523.35
0.63	0.54	9.71	0.06	0.06	-0.06	1523.38
0.60	0.52	9.75	-0.12	-0.06	0.06	1523.39
0.65	0.54	9.78	0.06	0.19	0.00	1523.42
0.64	0.54	9.73	0.12	0.12	0.00	1523.44
0.64	0.52	9.79	0.06	-0.12	0.00	1523.45
0.64	0.54	9.71	0.06	-0.06	0.12	1523.47
0.64	0.56	9.77	0.00	-0.06	0.06	1523.50
0.65	0.54	9.79	0.00	-0.06	0.00	1523.52
0.65	0.55	9.75	-0.06	0.12	-0.06	1523.54
0.64	0.52	9.77	0.00	0.00	0.06	1523.56
0.65	0.56	9.70	-0.12	-0.25	0.19	1523.57
0.63	0.54	9.76	-0.12	-0.19	0.00	1523.60
0.65	0.54	9.75	-0.06	-0.06	0.00	1523.62
0.65	0.53	9.70	0.00	0.00	-0.12	1523.64
0.65	0.55	9.76	0.06	0.12	-0.06	1523.66
0.61	0.54	9.68	0.06	0.00	0.00	1523.68
0.63	0.54	9.75	0.00	-0.12	-0.06	1523.70
0.64	0.53	9.77	0.06	0.00	-0.12	1523.72
0.64	0.55	9.74	-0.06	-0.06	0.06	1523.74
0.65	0.54	9.79	0.06	0.12	-0.06	1523.76
0.66	0.54	9.70	0.00	0.00	-0.06	1523.78
0.65	0.53	9.76	0.00	-0.12	0.00	1523.80
0.64	0.55	9.78	0.12	0.06	-0.06	1523.82
0.65	0.56	9.72	0.00	-0.06	-0.06	1523.84
0.65	0.52	9.75	-0.06	-0.12	0.12	1523.86
0.66	0.53	9.70	0.06	0.00	0.00	1523.88
0.64	0.54	9.77	0.06	0.00	-0.06	1523.90
0.63	0.54	9.79	-0.06	-0.12	0.06	1523.92
0.67	0.55	9.75	-0.12	-0.06	-0.12	1523.94
0.63	0.52	9.73	0.00	-0.06	-0.06	1523.96
0.65	0.52	9.68	0.00	0.06	-0.06	1523.98
0.65	0.55	9.76	0.19	0.00	-0.19	1524.00
0.64	0.57	9.76	0.12	0.00	-0.12	1524.02
0.62	0.54	9.72	0.06	-0.06	0.00	1524.04
0.65	0.53	9.77	0.00	0.00	0.19	1524.06
0.62	0.55	9.70	-0.06	-0.12	0.06	1524.08
0.62	0.52	9.78	0.00	-0.06	-0.06	1524.10
0.63	0.54	9.78	0.12	-0.06	0.06	1524.12
0.64	0.55	9.75	0.00	0.00	-0.06	1524.14
0.64	0.54	9.74	0.06	-0.06	-0.06	1524.16
0.63	0.53	9.67	0.06	-0.25	0.00	1524.18
0.63	0.55	9.75	-0.06	0.00	-0.06	1524.20
0.62	0.54	9.77	0.00	0.19	-0.06	1524.22
0.63	0.52	9.71	-0.12	-0.12	0.00	1524.24
0.64	0.52	9.78	0.00	-0.19	0.06	1524.26
0.65	0.54	9.70	-0.06	-0.19	0.00	1524.28
0.64	0.56	9.79	-0.12	0.19	0.00	1524.30
0.63	0.55	9.77	-0.12	-0.12	0.12	1524.32
0.61	0.55	9.72	0.00	0.06	0.06	1524.34
0.63	0.53	9.78	0.06	0.06	-0.06	1524.36
0.62	0.54	9.70	-0.19	-0.19	0.19	1524.38
0.64	0.53	9.77	0.06	0.00	-0.12	1524.40
0.63	0.54	9.77	0.00	-0.06	0.12	1524.42
0.65	0.53	9.74	0.12	0.12	-0.06	1524.44
0.63	0.52	9.78	-0.06	0.06	-0.06	1524.46
0.65	0.54	9.69	0.06	0.19	0.00	1524.48
0.63	0.55	9.76	0.06	-0.06	-0.06	1524.50
0.65	0.55	9.72	-0.06	0.06	0.06	1524.52
0.64	0.54	9.74	-0.06	0.06	0.19	1524.54
0.66	0.53	9.79	0.00	-0.06	-0.06	1524.56
0.62	0.55	9.70	0.06	0.12	-0.06	1524.58
0.63	0.52	9.75	-0.19	-0.06	-0.06	1524.60
0.64	0.56	9.77	-0.06	-0.12	0.00	1524.62
0.62	0.55	9.75	0.00	0.25	-0.06	1524.64
0.64	0.55	9.81	0.06	0.06	0.00	1524.66
0.65	0.55	9.70	-0.12	0.00	-0.12	1524.68
0.65	0.52	9.78	-0.06	-0.19	-0.06	1524.70
0.63	0.56	9.77	-0.12	0.12	0.06	1524.72
0.63	0.52	9.72	0.06	0.00	0.06	1524.74
0.65	0.53	9.76	0.00	-0.12	-0.06	1524.76
0.64	0.55	9.68	-0.06	0.00	-0.06	1524.78
0.64	0.54	9.78	-0.06	0.00	0.06	1524.80
0.62	0.54	9.80	0.00	-0.19	0.00	1524.82
0.65	0.56	9.74	0.00	-0.06	0.00	1524.84
0.64	0.54	9.75	0.00	-0.06	0.12	1524.86
0.63	0.53	9.70	0.00	-0.06	0.00	1524.88
0.63	0.55	9.76	0.06	-0.25	0.06	1524.90
0.62	0.54	9.75	0.00	0.19	0.00	1524.92
0.64	0.56	9.72	0.00	0.00	0.06	1524.94
0.64	0.53	9.78	-0.12	0.25	-0.25	1524.96
0.64	0.56	9.68	-0.06	-0.12	-0.06	1524.98
0.63	0.56	9.77	-0.06	0.00	-0.06	1525.01
0.63	0.55	9.79	-0.06	-0.19	-0.06	1525.02
0.63	0.54	9.73	-0.12	0.19	-0.06	1525.05
0.63	0.54	9.72	0.06	0.25	-0.06	1525.06
0.64	0.53	9.68	-0.06	-0.12	0.06	1525.08
0.63	0.54	9.74	0.00	0.00	0.00	1525.10
0.65	0.55	9.81	-0.06	-0.06	0.00	1525.13
0.63	0.54	9.71	-0.06	0.00	0.00	1525.15
0.63	0.54	9.79	-0.12	0.00	0.19	1525.17
0.63	0.53	9.71	0.00	-0.06	0.06	1525.19
0.62	0.53	9.75	-0.06	-0.06	0.00	1525.21
0.63	0.54	9.78	0.00	0.06	-0.06	1525.23
0.63	0.55	9.73	-0.06	-0.25	-0.06	1525.25
0.65	0.54	9.76	0.06	0.00	0.06	1525.27
0.63	0.54	9.68	0.00	-0.06	-0.06	1525.29
0.65	0.54	9.75	-0.12	0.00	-0.12	1525.31
0.64	0.53	9.77	-0.12	0.06	0.12	1525.33
0.64	0.55	9.73	0.00	0.12	-0.06	1525.35
0.64	0.53	9.78	-0.19	-0.06	-0.06	1525.37
0.65	0.55	9.69	-0.06	0.19	0.06	1525.39
0.63	0.52	9.75	0.00	0.25	-0.06	1525.41
0.63	0.52	9.76	0.00	-0.06	0.00	1525.43
0.65	0.54	9.72	0.06	0.06	0.12	1525.45
0.63	0.54	9.78	0.00	-0.06	0.00	1525.47
0.65	0.55	9.69	0.00	-0.12	-0.06	1525.49
0.64	0.53	9.76	0.06	0.06	0.00	1525.51
0.65	0.54	9.79	0.00	0.06	-0.06	1525.53
0.65	0.53	9.76	0.06	-0.06	0.06	1525.55
0.64	0.55	9.79	0.00	0.00	0.06	1525.57
0.66	0.53	9.70	0.06	0.12	0.06	1525.59
0.65	0.52	9.73	-0.12	0.00	-0.06	1525.61
0.64	0.54	9.74	0.06	0.00	0.00	1525.63
0.64	0.52	9.72	0.06	0.12	0.00	1525.65
0.64	0.51	9.78	0.19	0.00	0.00	1525.67
0.65	0.53	9.69	0.06	0.06	-0.12	1525.69
0.65	0.51	9.76	0.12	0.12	-0.06	1525.71
0.64	0.55	9.78	-0.12	0.00	-0.06	1525.73
0.64	0.56	9.73	0.00	-0.06	-0.12	1525.75
0.64	0.53	9.72	0.12	-0.25	-0.06	1525.77
0.64	0.53	9.67	-0.12	-0.12	0.00	1525.79
0.62	0.52	9.77	-0.06	-0.06	-0.06	1525.81
0.65	0.54	9.76	0.06	-0.06	0.00	1525.83
0.63	0.54	9.69	0.06	0.19	0.00	1525.85
0.62	0.55	9.78	0.12	0.00	-0.06	1525.87
0.64	0.52	9.71	-0.06	0.00	-0.12	1525.89
0.64	0.53	9.78	0.06	-0.06	0.00	1525.91
0.64	0.54	9.78	0.06	0.00	0.00	1525.93
0.64	0.53	9.72	0.06	0.00	0.00	1525.95
0.64	0.54	9.74	0.06	-0.12	-0.12	1525.97
0.65	0.55	9.66	-0.19	-0.19	0.00	1525.99
0.64	0.53	9.75	0.00	-0.19	0.00	1526.01
0.64	0.53	9.75	0.00	0.00	0.06	1526.03
0.63	0.53	9.69	0.06	-0.06	0.00	1526.05
0.59	0.51	9.79	0.06	0.00	0.06	1526.07
0.63	0.53	9.71	0.06	-0.12	-0.06	1526.09
0.65	0.55	9.79	-0.06	-0.06	0.12	1526.11
0.63	0.54	9.79	0.06	0.06	0.06	1526.13
0.65	0.53	9.73	0.12	0.19	-0.06	1526.15
0.64	0.55	9.74	-0.06	-0.12	0.06	1526.17
0.63	0.51	9.70	-0.19	0.00	0.00	1526.19
0.64	0.52	9.77	0.00	-0.06	0.12	1526.21
0.65	0.55	9.76	0.00	0.00	-0.06	1526.23
0.63	0.54	9.75	0.06	0.06	-0.12	1526.25
0.64	0.54	9.81	0.06	0.00	0.06	1526.27
0.63	0.55	9.68	0.06	-0.12	-0.19	1526.29
0.65	0.53	9.74	0.06	-0.12	0.06	1526.31
0.65	0.54	9.75	0.00	-0.06	-0.06	1526.33
0.63	0.54	9.73	0.00	-0.06	-0.06	1526.35
0.63	0.53	9.76	-0.12	0.00	0.12	1526.37
0.62	0.54	9.68	-0.12	-0.12	0.00	1526.39
0.66	0.53	9.80	0.12	-0.06	-0.19	1526.41
0.66	0.54	9.75	0.06	0.00	0.06	1526.43
0.63	0.55	9.75	0.00	-0.06	-0.12	1526.45
0.62	0.53	9.78	0.00	0.00	0.00	1526.47
0.63	0.55	9.68	0.00	0.06	0.00	1526.49
0.65	0.52	9.77	0.00	-0.06	-0.12	1526.51
0.64	0.52	9.73	0.06	0.12	0.00	1526.53
0.62	0.53	9.70	0.00	0.00	-0.06	1526.55
0.64	0.56	9.79	-0.12	-0.12	0.00	1526.57
0.64	0.54	9.69	0.00	0.00	0.00	1526.59
0.65	0.55	9.78	-0.06	0.00	-0.06	1526.61
0.63	0.53	9.80	-0.06	-0.06	-0.06	1526.63
0.64	0.54	9.76	-0.12	-0.06	0.00	1526.65
0.63	0.54	9.72	0.00	-0.06	0.00	1526.67
0.64	0.53	9.68	0.00	0.25	0.00	1526.69
0.64	0.56	9.76	0.00	0.06	0.00	1526.71
0.63	0.53	9.76	0.19	0.00	0.06	1526.73
0.63	0.54	9.72	-0.12	-0.19	-0.06	1526.76
0.63	0.55	9.79	0.00	0.06	0.00	1526.78
0.65	0.57	9.69	0.12	0.19	-0.06	1526.80
0.64	0.52	9.78	0.12	0.06	-0.12	1526.81
0.63	0.55	9.78	0.12	0.06	-0.12	1526.83
0.61	0.53	9.72	0.37	0.69	-0.37	1526.85
0.66	0.53	9.72	-0.19	0.06	0.19	1526.88
0.62	0.51	9.68	-0.06	0.06	0.00	1526.90
0.63	0.53	9.77	-0.12	0.12	0.00	1526.92
0.63	0.53	9.77	0.00	0.12	0.12	1526.94
0.63	0.57	9.70	-0.19	-0.06	0.12	1526.96
0.64	0.53	9.79	-0.06	0.00	0.19	1526.98
0.62	0.52	9.69	-0.06	-0.06	0.00	1527.00
0.62	0.55	9.76	-0.12	0.06	0.00	1527.02
0.64	0.54	9.81	-0.06	0.12	0.06	1527.04
0.62	0.53	9.74	-0.19	-0.19	0.06	1527.06
0.65	0.56	9.77	-0.06	-0.19	0.06	1527.08
0.64	0.53	9.69	-0.06	0.06	0.00	1527.10
0.63	0.56	9.73	-0.06	-0.06	0.00	1527.12
0.63	0.54	9.77	0.00	0.00	-0.12	1527.14
0.66	0.53	9.74	0.00	-0.19	0.12	1527.16
0.62	0.54	9.77	-0.12	0.00	0.00	1527.18
0.61	0.54	9.66	0.00	0.00	-0.06	1527.20
0.61	0.53	9.77	-0.12	0.00	0.00	1527.22
0.63	0.54	9.73	-0.19	-0.12	0.00	1527.24
0.65	0.53	9.73	-0.12	-0.19	0.19	1527.26
0.63	0.53	9.78	0.00	-0.12	0.06	1527.28
0.64	0.53	9.68	-0.06	0.00	-0.06	1527.30
0.63	0.54	9.75	0.06	0.06	0.00	1527.32
0.64	0.52	9.82	-0.12	-0.12	0.25	1527.34
0.64	0.53	9.75	0.00	0.25	0.00	1527.36
0.63	0.52	9.79	0.00	-0.12	0.00	1527.38
0.63	0.53	9.70	0.00	-0.06	0.00	1527.40
0.63	0.56	9.75	-0.12	0.00	0.00	1527.42
0.64	0.53	9.73	0.06	0.12	0.00	1527.44
0.65	0.52	9.70	0.12	-0.12	0.00	1527.46
0.64	0.54	9.78	0.00	-0.06	0.00	1527.48
0.63	0.52	9.69	0.06	0.06	0.06	1527.50
0.62	0.54	9.75	-0.06	0.12	0.00	1527.52
0.62	0.54	9.81	-0.06	-0.12	0.12	1527.54
0.64	0.54	9.74	0.00	-0.12	0.12	1527.56
0.65	0.52	9.77	-0.12	-0.06	0.06	1527.58
0.66	0.54	9.69	0.00	0.06	0.19	1527.60
0.63	0.53	9.77	-0.06	-0.06	0.12	1527.62
0.64	0.54	9.75	0.06	-0.19	0.06	1527.64
0.63	0.54	9.70	-0.06	0.00	0.06	1527.66
0.63	0.54	9.78	-0.06	-0.19	0.00	1527.68
0.64	0.53	9.70	0.00	0.06	0.12	1527.70
0.64	0.57	9.79	-0.06	0.06	0.00	1527.72
0.61	0.53	9.78	-0.06	-0.19	0.12	1527.74
0.63	0.54	9.75	0.12	0.00	-0.06	1527.76
0.66	0.53	9.72	0.00	-0.06	0.06	1527.78
0.62	0.54	9.68	0.00	0.00	0.06	1527.80
0.63	0.56	9.77	0.12	0.19	0.00	1527.82
0.64	0.58	9.79	-0.44	-0.44	0.12	1527.84
0.66	0.48	9.71	-0.19	-0.12	0.00	1527.86
0.62	0.55	9.79	-0.06	0.19	-0.12	1527.88
0.64	0.53	9.69	-0.19	-0.06	0.19	1527.90
0.63	0.53	9.79	-0.06	0.00	0.12	1527.92
0.66	0.54	9.80	0.06	0.06	-0.12	1527.94
0.65	0.54	9.72	-0.06	-0.12	0.00	1527.96
0.66	0.52	9.76	0.06	0.19	0.00	1527.98
0.66	0.51	9.66	0.06	0.19	-0.06	1528.00
0.64	0.57	9.75	0.12	0.06	-0.19	1528.02
0.66	0.53	9.76	-0.19	-0.12	0.06	1528.04
0.67	0.53	9.77	-0.12	0.12	-0.06	1528.06
0.63	0.55	9.79	0.06	0.06	0.06	1528.08
0.64	0.54	9.70	0.12	0.19	0.00	1528.10
0.61	0.53	9.76	0.00	0.00	-0.12	1528.12
0.62	0.53	9.72	-0.12	-0.19	0.06	1528.14
0.64	0.54	9.72	0.00	-0.06	-0.12	1528.16
0.63	0.54	9.78	0.00	0.06	-0.19	1528.18
0.66	0.54	9.69	0.00	0.06	-0.12	1528.20
0.64	0.57	9.76	-0.12	0.06	0.12	1528.22
